#prot1 prot2 sim-domain sim-global
Q42368 Q7ZUC7 0.1911176470588235 0.08023529411764707
Q00560 Q9UDT6 0.19094117647058828 0.059647058823529386
O18373 Q64487 0.19705882352941173 0.05870588235294116
Q9YHV3 Q8K296 0.18723529411764706 0.08629411764705885
Q5U403 Q21751 0.22164705882352942 0.22164705882352942
O08999 O95049 0.2434705882352941 0.119
Q923P0 Q9H6S0 0.19535294117647062 0.1265294117647059
O88379 Q54FQ2 0.24611764705882355 0.19476470588235295
Q63ZW7 O28994 0.2302352941176471 0.08770588235294119
Q9FKR9 Q08BL7 0.19329411764705884 0.08252941176470585
Q8R0H9 P02355 0.1768235294117647 0.12917647058823534
Q6Q151 Q42694 0.1778823529411765 0.1751176470588235
Q7X9V2 Q0IHA5 0.1801176470588235 0.13211764705882356
Q39161 P18887 0.19058823529411761 0.05129411764705882
Q9GTN7 O96028 0.24741176470588233 0.10005882352941176
Q96JQ0 Q9PTH3 0.2432352941176471 0.07811764705882351
Q8BSY0 Q06106 0.19394117647058828 0.11364705882352943
Q502I6 P09556 0.21099999999999997 0.2071764705882353
Q6PQQ4 O28084 0.19458823529411762 0.09223529411764708
Q9SJH7 Q9FKR9 0.19158823529411761 0.06005882352941172
O30019 Q91YE5 0.18905882352941172 0.1094705882352941
G5ECX0 Q8BUV3 0.1946470588235294 0.0388235294117647
P08922 Q562E7 0.23829411764705888 0.04005882352941181
Q07837 O28994 0.19605882352941173 0.03252941176470592
Q13158 Q24388 0.1895882352941176 0.1375294117647059
Q9SAJ7 Q13822 0.21776470588235297 0.15364705882352936
Q502I6 Q9T0N8 0.19223529411764706 0.09858823529411764
Q21407 P17480 0.21105882352941174 0.11570588235294121
Q6A085 O14686 0.27688235294117647 0.07417647058823529
P53341 P00734 0.1713529411764706 0.04170588235294115
Q9T0N8 Q8NB50 0.20876470588235296 0.1498235294117647
F4J3G5 Q64737 0.2254117647058823 0.125
Q7G188 Q3U7R1 0.17541176470588238 0.10888235294117643
Q99N96 Q92777 0.22882352941176476 0.19652941176470584
O75717 P98170 0.24164705882352944 0.11658823529411766
Q9NY65 Q12923 0.19347058823529417 0.04288235294117648
Q18685 Q4V7P7 0.21152941176470585 0.09199999999999997
Q60676 Q04499 0.23429411764705887 0.23429411764705887
P11433 P40851 0.19905882352941173 0.09858823529411764
Q5M6W3 B6EUA9 0.2116470588235294 0.15923529411764703
Q02158 Q9FNZ2 0.19429411764705884 0.13064705882352945
Q99LD4 A3KMH1 0.1984117647058824 0.11811764705882355
P92980 O28995 0.21399999999999997 0.1122352941176471
A8MR21 Q553L4 0.2071764705882353 0.17652941176470593
Q9FHN9 Q9ERS7 0.25611764705882356 0.15788235294117647
P34454 Q07750 0.21435294117647063 0.21435294117647063
Q6NTR1 Q800K6 0.19176470588235295 0.10152941176470587
Q15849 Q61316 0.2134117647058823 0.14111764705882357
B0G170 Q6NRS1 0.2184117647058823 0.17347058823529415
P17785 Q9Y6T7 0.20005882352941173 0.15841176470588236
O29165 Q27294 0.18905882352941172 0.139
O35454 Q5SNQ7 0.17164705882352937 0.11917647058823533
Q5BDL3 Q7TPH6 0.2522352941176471 0.11435294117647055
Q9DBT9 F4IH31 0.19447058823529417 0.11158823529411765
Q6NVF0 Q6UWE0 0.2219411764705882 0.10635294117647054
Q9NPJ1 Q09509 0.1926470588235294 0.1926470588235294
P14148 Q6AZN6 0.20776470588235296 0.08811764705882352
P32760 Q5BBL5 0.2224117647058823 0.2224117647058823
Q05D44 P02355 0.1781176470588235 0.11399999999999999
P20397 P42730 0.2294705882352941 0.12158823529411766
Q8H0W1 O94985 0.21747058823529408 0.08364705882352941
O09107 Q9SAK2 0.16788235294117648 0.14717647058823524
Q5M6W3 O15350 0.20935294117647063 0.17547058823529416
Q91YI4 Q6ZW76 0.19447058823529417 0.10817647058823532
O62431 Q9LKR6 0.16176470588235292 0.10329411764705887
Q6IVY4 Q9FNZ2 0.18029411764705883 0.08882352941176475
P39986 Q9H6S0 0.19923529411764707 0.10352941176470587
Q8BSY0 Q9T012 0.2464705882352941 0.1605882352941177
Q8R0H9 Q21407 0.19329411764705884 0.121
B0G170 O00468 0.22699999999999998 0.13311764705882356
P35510 Q4G0N4 0.24611764705882355 0.12152941176470589
A6NI28 Q9LXW7 0.23241176470588232 0.11864705882352944
Q8BH34 Q54ND1 0.1465294117647059 0.13311764705882356
Q9SJQ6 P13944 0.20382352941176474 0.08999999999999997
Q12385 Q6L8S8 0.22664705882352942 0.1370588235294118
Q9VCX1 Q8T3L6 0.18082352941176472 0.10752941176470587
Q61098 Q16825 0.20023529411764707 0.11529411764705877
Q6V9R5 P34534 0.22952941176470587 0.09864705882352942
A2AWL7 Q9XEE6 0.3068235294117647 0.07029411764705884
P25302 Q6NVF0 0.25764705882352945 0.15617647058823525
Q75N90 F4HVA6 0.23317647058823532 0.13882352941176468
Q9BXR3 Q09509 0.20588235294117652 0.0921764705882353
Q0ZM14 P62685 0.2535294117647059 0.028941176470588248
P67964 Q9LKR6 0.2532941176470588 0.1445294117647059
P36775 P46416 0.21952941176470586 0.16211764705882348
G5ECX0 Q9UDY8 0.20535294117647063 0.13770588235294112
Q9LQP8 Q8TEU7 0.22958823529411765 0.0947058823529412
Q0P499 P35573 0.1874117647058824 0.1325294117647059
Q00560 Q00013 0.17882352941176471 0.10041176470588231
Q6ZPG2 Q98ST5 0.2224705882352941 0.09247058823529408
Q19013 Q8LL04 0.236 0.09723529411764709
Q8BP86 P49792 0.2502352941176471 0.1895882352941176
O29634 A2ASS6 0.2504705882352941 0.12788235294117645
Q54KN4 Q7ZWM6 0.25335294117647056 0.14835294117647058
O42395 P07547 0.2244705882352941 0.17264705882352938
Q9LX29 Q23500 0.20599999999999996 0.011176470588235343
Q566V3 P98170 0.18847058823529417 0.11076470588235299
Q8BHD4 Q5F3V3 0.21482352941176475 0.21482352941176475
Q10038 O82314 0.21764705882352942 0.118
Q8JGT4 Q5TAH2 0.2364705882352941 0.14841176470588235
Q54PB2 Q60989 0.20135294117647062 0.16117647058823525
Q6P158 Q9SV36 0.22799999999999998 0.1482941176470588
Q8NBF2 Q86UP8 0.1864117647058824 0.1530588235294118
Q5PYH7 Q9JI90 0.22305882352941175 0.17241176470588238
Q6DE97 C4B7M6 0.19582352941176473 0.15317647058823525
P12689 Q4V7P7 0.21605882352941175 0.21605882352941175
Q6E2N3 Q8CGE8 0.23935294117647055 0.17294117647058826
Q5F3V3 P13186 0.3069411764705883 0.1763529411764706
P23470 Q2YDW2 0.18552941176470583 0.07817647058823529
Q19013 Q91YI4 0.20505882352941174 0.1740588235294117
Q8BX37 Q9VDW6 0.1954117647058824 0.14423529411764702
O70263 Q8NDT2 0.2645294117647059 0.0939411764705882
P34638 Q56WH1 0.2264117647058823 0.09423529411764708
Q9R1K7 P27619 0.19317647058823528 0.09276470588235297
O88879 O88322 0.22511764705882353 0.1485294117647059
P53745 P25391 0.18241176470588238 0.04882352941176471
A6NI28 Q5ZL13 0.21599999999999997 0.11399999999999999
Q8NFW8 Q5F3J5 0.1721176470588235 0.15564705882352936
P58873 O18373 0.15870588235294114 0.1019411764705882
Q47112 Q5AVC7 0.237 0.12735294117647056
P06700 Q496Y0 0.2174117647058823 0.19147058823529417
Q61687 Q8TEU7 0.3063529411764706 0.0408235294117647
Q00PI9 Q00770 0.25141176470588233 0.0871764705882353
Q20819 Q9Y5P4 0.22252941176470586 0.11676470588235299
P40851 Q9EPX2 0.2117058823529412 0.1192352941176471
P48016 A2A863 0.252 0.136
P34329 P29351 0.2317058823529412 0.05264705882352938
Q05AL2 Q9XID0 0.21452941176470586 0.16894117647058826
Q5F3V3 P10076 0.2028823529411765 0.13941176470588235
Q9VZV5 Q9XEE6 0.1968823529411765 0.09223529411764708
B0G170 Q9LF10 0.21447058823529408 0.11152941176470588
P51140 Q9D2H2 0.24070588235294121 0.060470588235294165
Q6PGB8 Q9M1R2 0.2387058823529412 0.18452941176470583
Q9P212 P35573 0.27141176470588235 0.06758823529411762
Q6PDG5 Q9LVD8 0.22929411764705887 0.22929411764705887
Q15052 Q8IWV7 0.21523529411764708 0.12447058823529411
Q9HB58 Q5T7B8 0.2512941176470588 0.17552941176470593
P49077 P37741 0.22105882352941175 0.10588235294117643
Q9DB00 Q69ZS0 0.25235294117647056 0.05500000000000005
Q9CA67 Q5T7B8 0.23288235294117643 0.14894117647058824
O14929 Q6ZW76 0.21835294117647064 0.1442941176470588
P00688 Q9C8E1 0.19176470588235295 0.16741176470588237
Q7KZF4 O95278 0.19770588235294118 0.14164705882352946
Q9SF15 Q91348 0.1522941176470588 0.13235294117647056
O49432 P11276 0.2179411764705882 0.15641176470588236
Q9DFG8 Q96PE2 0.25358823529411767 0.22035294117647064
Q21751 Q9BY31 0.20647058823529407 0.15988235294117648
Q5YD48 Q12923 0.24388235294117644 0.09647058823529409
P03877 Q9LV03 0.19047058823529417 0.13741176470588234
Q9NRR4 Q9CAG5 0.29594117647058826 0.15711764705882358
Q9VQH2 Q7TT79 0.2544705882352941 0.13464705882352945
P78619 O60449 0.22335294117647064 0.131235294117647
P20831 O88322 0.24494117647058822 0.09305882352941175
P33434 F4HVA6 0.20411764705882351 0.13417647058823534
Q9ULX5 Q6U841 0.2690588235294118 0.09741176470588231
P92186 O75688 0.3259411764705883 0.14800000000000002
Q9FR53 P24348 0.21123529411764708 0.14541176470588235
Q967D7 Q9VW71 0.4348823529411765 0.2514705882352941
Q84LK0 Q811P8 0.22088235294117642 0.20582352941176474
Q9N4M4 Q9FGY1 0.24964705882352944 0.11335294117647055
Q3UW26 Q9VW71 0.2645882352941177 0.15188235294117647
P04053 P01903 0.20752941176470585 0.10311764705882354
Q9BRT8 Q94A38 0.24117647058823533 0.18070588235294116
P92980 Q56YN3 0.2484705882352941 0.22988235294117643
Q95Q95 P78371 0.19382352941176473 0.13405882352941179
Q9BYX4 B7ZQJ9 0.2131764705882353 0.15800000000000003
P09874 O75445 0.2387058823529412 0.0252941176470588
Q23976 Q8LAD2 0.20311764705882351 0.14547058823529413
Q54BC6 P34559 0.2648235294117647 0.2074117647058824
P18722 O75962 0.1999411764705883 0.10929411764705887
Q8BUV3 Q05024 0.16341176470588237 0.09282352941176475
Q6XPT5 Q8NBF2 0.17852941176470594 0.11541176470588232
Q13822 P14682 0.20494117647058818 0.11564705882352944
P46367 Q9NTK5 0.1911176470588235 0.10529411764705887
Q5SSL4 Q21407 0.3457058823529412 0.09258823529411764
Q9DBL7 Q9QXZ0 0.22147058823529409 0.07435294117647062
O80448 Q4U2R1 0.2104117647058823 0.0816470588235294
Q8BJA2 Q8AV58 0.21876470588235297 0.16594117647058826
P02790 Q8NDT2 0.2337058823529412 0.16352941176470592
B0G170 Q5SUR0 0.3006470588235294 0.0611176470588235
Q05825 Q8BSY0 0.17176470588235293 0.13835294117647057
Q02556 Q60738 0.1964117647058824 0.13564705882352945
Q6GPE5 Q6ZPG2 0.24441176470588233 0.08182352941176474
Q6DD51 O18475 0.2962941176470588 0.09717647058823531
Q54M18 Q96QT6 0.21488235294117652 0.20847058823529407
Q9YHE8 Q9FYC7 0.2369411764705882 0.09335294117647064
Q00963 P23769 0.2915294117647059 0.11317647058823532
Q69HT9 A0AVI2 0.2209411764705882 0.07823529411764707
Q05825 Q9DFG8 0.19852941176470584 0.11935294117647055
Q9VSY6 P30677 0.16688235294117648 0.16570588235294115
P98083 Q98TW1 0.24170588235294121 0
P97321 Q04861 0.19429411764705884 0.08899999999999997
A8MPX8 Q09509 0.19058823529411761 0.0901764705882353
Q19360 A0JNU3 0.24729411764705878 0.20629411764705885
Q9SAC6 Q54YA0 0.2274117647058823 0.06370588235294117
P04275 Q8NBF2 0.2302352941176471 0.09952941176470587
Q6PDG5 Q8VBX6 0.2715882352941177 0.050235294117647045
Q4KUS2 P25381 0.20658823529411763 0.08388235294117652
Q9N4M4 P48025 0.24682352941176466 0.11205882352941177
Q6P9Y7 O15146 0.20299999999999996 0.12229411764705878
P53355 Q9SIF3 0.1948823529411765 0.07499999999999996
Q90660 Q4KUS2 0.25870588235294123 0.1082352941176471
Q9HCD6 Q9ULX5 0.30600000000000005 0.15952941176470592
Q5ZKZ4 O70445 0.23788235294117643 0.1029411764705882
Q5ZM83 P35443 0.2262352941176471 0.15788235294117647
P50159 P23769 0.22388235294117642 0.08299999999999996
Q7SIG6 P23470 0.20629411764705885 0.12688235294117645
Q02158 Q9M1K2 0.2051764705882353 0.15670588235294114
P40851 O54879 0.15435294117647058 0.09741176470588231
P08581 Q9NP87 0.22099999999999997 0.09388235294117642
Q149N8 P91341 0.21552941176470586 0.1402941176470588
Q5VWI1 O76038 0.20158823529411762 0.05270588235294116
O14827 Q94A38 0.20176470588235296 0.0260588235294118
O04450 Q9BXL7 0.18694117647058828 0.08652941176470585
O75445 Q7X9V2 0.2292352941176471 0.052764705882352936
Q54HP1 P07273 0.18552941176470583 0.08711764705882352
F4IV16 Q9V6K1 0.20105882352941173 0.12423529411764711
Q42694 Q6V9R5 0.22011764705882353 0.04341176470588237
A8JAF2 Q9NZS9 0.2109411764705882 0.06717647058823528
Q54ER5 P70298 0.25835294117647056 0.048941176470588266
Q9CA67 P34909 0.18052941176470583 0.08682352941176474
Q922S4 Q9Y5G2 0.23205882352941176 0.1154705882352941
P38041 P06700 0.21288235294117652 0.1472941176470588
Q9JL18 O15085 0.21335294117647063 0.17464705882352938
Q14315 Q9C5Z1 0.2004117647058824 0.15288235294117647
O70263 Q9V6K1 0.19005882352941172 0.11552941176470588
Q9YHE8 Q9Z2Z9 0.23035294117647054 0.0831764705882353
P34534 Q553L4 0.23352941176470587 0
P13134 Q9SSR0 0.19623529411764706 0.08882352941176475
P91645 Q86TM3 0.22729411764705887 0.11770588235294122
P35614 Q1PSW8 0.2034117647058824 0.1317647058823529
P30373 P20831 0.1911176470588235 0.1337647058823529
P97321 O64470 0.19405882352941173 0.12135294117647055
Q7ZXP9 O35385 0.18700000000000006 0.08929411764705886
O42163 Q3U3W5 0.18705882352941172 0.08129411764705885
Q9BUZ4 Q641G3 0.19623529411764706 0.1182352941176471
Q9UQ26 Q9UDY8 0.2297058823529412 0.10635294117647054
O08349 Q8K0G8 0.16970588235294115 0.11782352941176466
Q9Y5G2 P29788 0.1818823529411765 0.15970588235294114
O14827 P39717 0.24935294117647056 0.11370588235294121
Q9ULI0 P40807 0.1821176470588235 0.1122352941176471
A6NI28 P50113 0.2307058823529412 0.08364705882352941
Q23500 Q6DCK3 0.18494117647058828 0.053294117647058825
Q6PDH0 P36106 0.2149411764705882 0.04423529411764704
Q9SJQ6 O15357 0.23264705882352943 0.07235294117647062
Q9VWR5 O76038 0.2262352941176471 0.1693529411764706
O08859 P32895 0.16941176470588237 0.1172352941176471
O28608 P53379 0.16152941176470592 0.13405882352941179
Q9Z0E3 Q86XK2 0.24064705882352944 0.23711764705882354
P29728 P49102 0.21976470588235297 0.05523529411764705
O15357 Q9LF10 0.2602941176470588 0.09288235294117642
Q42694 P40694 0.2239411764705882 0.0957058823529412
Q91XA9 Q9P2P6 0.2254117647058823 0.06499999999999995
P24258 Q6XPT5 0.1828823529411765 0.1192352941176471
A1XQX2 Q24270 0.2177058823529412 0.18382352941176472
Q9XIE1 O75843 0.2231764705882353 0.12241176470588233
A2AX52 P29728 0.21629411764705886 0.21505882352941175
Q8CH72 Q9HD43 0.22929411764705887 0.1069411764705882
P07256 Q91WJ8 0.1921176470588235 0.07676470588235296
Q922S4 Q680Q4 0.20776470588235296 0.01564705882352946
P29351 Q9UJS0 0.21247058823529408 0.15652941176470592
P98197 P04819 0.23176470588235298 0.1678235294117647
O42395 O95983 0.20511764705882352 0.08599999999999997
P53086 O64825 0.2201764705882353 0.12664705882352945
Q9YHT1 Q9T0P4 0.3148823529411765 0.132235294117647
Q8TCX5 A6QRA1 0.1948823529411765 0.1475294117647059
P41229 Q8NBF2 0.20899999999999996 0.09705882352941175
Q9SCV4 Q42368 0.2434705882352941 0.10229411764705887
Q9NY65 Q9FRH7 0.1846470588235294 0.10452941176470587
Q9ZSV1 O28360 0.17964705882352938 0.1550588235294118
P46681 Q5BBK9 0.20894117647058819 0.11811764705882355
Q502I6 Q8BH34 0.20270588235294118 0.12682352941176467
Q5ZJK0 Q9DCN1 0.16494117647058826 0.07805882352941174
Q18312 P24348 0.18476470588235294 0.09429411764705886
O23461 P79734 0.21964705882352942 0.10541176470588232
Q4FE45 Q6UXC1 0.20488235294117652 0.09664705882352942
Q62009 Q90611 0.23029411764705887 0.007058823529411784
Q86VI3 O00391 0.22564705882352942 0.1104705882352941
Q5B6C7 Q92108 0.16576470588235293 0.11894117647058822
P42497 Q9UII5 0.24870588235294122 0.14300000000000002
P38860 Q9LVD8 0.1901176470588235 0.1495882352941177
Q5BB57 Q7TS68 0.21299999999999997 0.1528235294117647
Q60738 O29380 0.18500000000000005 0.18276470588235294
Q20296 Q00770 0.1648235294117647 0.12211764705882355
P01903 Q20819 0.2577647058823529 0.17841176470588238
P18728 P50159 0.18329411764705883 0.13782352941176468
P46367 F4JRF4 0.2412352941176471 0.2136470588235294
P04441 F4IH31 0.15900000000000003 0.15552941176470592
Q8C0I1 P0DH85 0.20599999999999996 0.20599999999999996
A1A5Z3 P05690 0.20405882352941174 0.16523529411764704
Q7SY48 Q9UK96 0.20835294117647063 0.13117647058823534
Q9SHS7 Q9YHV3 0.17152941176470593 0.1182352941176471
Q9BQI6 Q24388 0.1855882352941176 0.1182352941176471
Q9NS39 P29788 0.16894117647058826 0.09358823529411764
Q71A39 A2AWL7 0.2537058823529412 0.17317647058823527
Q8AWW5 P12259 0.2519411764705882 0.125
Q17R60 B3LF48 0.21505882352941175 0.14435294117647057
Q54SK5 P42935 0.20811764705882352 0.20429411764705885
Q9PTH3 O15519 0.15200000000000002 0.06729411764705884
P48016 A1L4H1 0.21599999999999997 0.16988235294117648
P46681 F6SEU4 0.20899999999999996 0.08276470588235296
Q55GW8 O88879 0.2018823529411765 0.09205882352941175
Q9R1K7 O15357 0.16941176470588237 0.07382352941176473
Q7TPH6 Q9Y0A1 0.29876470588235293 0.0931764705882353
P09556 Q8CHE4 0.20023529411764707 0.16464705882352937
P67964 Q61592 0.3394117647058823 0.13435294117647056
Q9YHT1 Q0P499 0.22035294117647064 0.1645882352941177
P48025 Q05BV3 0.25411764705882356 0.1738235294117647
P40694 Q5M6W3 0.2016470588235294 0.1472941176470588
P53341 Q69ZK0 0.20629411764705885 0.11382352941176466
Q9NSE2 O14981 0.2031764705882353 0.16464705882352937
Q54RQ8 Q5SNQ7 0.20552941176470585 0.16164705882352937
Q8LAV5 Q7Z6E9 0.2514705882352941 0.08411764705882352
Q9BPX6 Q9LXW7 0.2617647058823529 0.08729411764705886
Q71A39 Q6NVF0 0.20805882352941174 0.17576470588235293
Q91348 Q9SFU3 0.22335294117647064 0.2141764705882353
Q03669 Q502K2 0.20682352941176474 0.11699999999999999
Q9SCV3 Q9WTP3 0.19652941176470584 0.15311764705882358
P53893 Q4U2R1 0.23535294117647054 0.1575882352941177
Q96PE2 Q96CA5 0.21352941176470586 0.20035294117647062
O15357 Q5ZM96 0.20605882352941174 0.15988235294117648
O17732 Q9TXJ8 0.20276470588235296 0.14223529411764702
Q8C0I1 Q99KG3 0.20129411764705885 0.06882352941176473
E7F211 Q8R5G7 0.23382352941176465 0.17947058823529416
Q69ZS0 P38620 0.20776470588235296 0.07817647058823529
Q6DD51 Q86US8 0.28623529411764703 0
B0R0T1 Q8WXU2 0.22752941176470587 0.10599999999999998
C8YR32 Q9C8F1 0.20023529411764707 0.14770588235294113
Q15052 Q14118 0.21323529411764708 0.19558823529411762
Q9WVG5 Q7ZUC7 0.19176470588235295 0.0937058823529412
Q54HP3 Q14160 0.2242352941176471 0.09435294117647064
Q9UQ26 F6ULY1 0.18999999999999995 0.08976470588235297
Q55CU8 Q5AVC7 0.19870588235294118 0.14894117647058824
Q6GQ53 Q9XID3 0.14935294117647058 0.13788235294117646
Q9NP87 Q9R020 0.23541176470588232 0.04905882352941171
Q9NAN1 Q86WI1 0.22452941176470587 0.14588235294117646
Q99767 Q8BZL1 0.20099999999999996 0.13994117647058824
Q99KI0 Q54X82 0.1733529411764706 0.04388235294117648
Q54BC6 P34913 0.20258823529411762 0.20258823529411762
P54678 O88738 0.239764705882353 0.08023529411764707
Q15274 Q95XG9 0.18894117647058828 0.1645882352941177
Q8C115 P17405 0.1864117647058824 0.045117647058823485
Q6L8S8 P18887 0.2728235294117647 0.21552941176470586
P02760 Q9ULV8 0.25835294117647056 0.12370588235294122
Q6PDH0 Q9NVM6 0.23482352941176465 0.1054705882352941
P49756 Q8NC67 0.22364705882352942 0.1325294117647059
Q9DCN1 Q7KWX1 0.2242352941176471 0.19082352941176473
Q8LAV5 Q45VK7 0.23905882352941177 0.07129411764705884
Q9ZZW7 Q9Z0R4 0.23317647058823532 0.11764705882352944
Q9WTP3 Q9VMA2 0.22023529411764708 0.13788235294117646
Q9ESZ8 A2A863 0.2747647058823529 0.12041176470588233
P02760 A8MR21 0.1508235294117647 0.1114705882352941
B0R0T1 Q9P212 0.24652941176470589 0.06229411764705883
Q92817 O28142 0.2221764705882353 0.08394117647058819
Q8I7Z8 P93757 0.1801176470588235 0.17905882352941171
P46681 P51140 0.21735294117647064 0.1122352941176471
Q8NA31 Q9SSK9 0.17100000000000004 0.13541176470588234
P49090 Q9Z110 0.17476470588235293 0.07205882352941173
Q8VDD9 Q9SJ40 0.23905882352941177 0.15247058823529414
Q12774 P17442 0.20070588235294118 0.04317647058823526
P18749 P32895 0.17052941176470593 0.08882352941176475
Q5U403 Q9SYM4 0.2524705882352941 0.18105882352941172
Q3EAI1 O76003 0.19670588235294117 0.02117647058823524
P48307 P18887 0.17294117647058826 0.13764705882352946
O14522 Q9UJS0 0.18241176470588238 0.12541176470588233
Q9NRR4 A2ASS6 0.2787647058823529 0.16664705882352937
Q86XK2 P37352 0.18929411764705883 0.16664705882352937
Q6P560 Q7TSF0 0.24764705882352944 0.10199999999999998
Q54HP3 Q8R0H9 0.1741176470588235 0.12694117647058822
Q9BQS7 Q76NT0 0.2201764705882353 0.08441176470588241
Q8VDD9 Q6DDK5 0.17870588235294116 0.11617647058823533
Q5M6W3 Q9ULL4 0.18623529411764705 0.02788235294117647
P01103 Q5ZL13 0.1996470588235294 0.1520588235294118
Q9W625 Q9LVP1 0.2454705882352941 0.10429411764705887
Q6PGB8 Q27294 0.24870588235294122 0.12917647058823534
P08581 P07244 0.15700000000000003 0.07747058823529407
Q23500 Q86UP3 0.21811764705882353 0.07423529411764707
P14428 Q92108 0.15964705882352936 0.10876470588235299
Q86UP8 Q8K4L3 0.2337058823529412 0.1623529411764706
P29351 O22263 0.18064705882352938 0.08282352941176474
P50405 Q02053 0.18882352941176472 0.16600000000000004
P23769 P40337 0.244764705882353 0.12605882352941178
Q9FJT8 P98170 0.19352941176470584 0.18405882352941172
Q9BPX6 O75882 0.22082352941176475 0.21152941176470585
Q7Z4F1 Q04205 0.22099999999999997 0.06576470588235295
Q8NFW8 P54678 0.26741176470588235 0.10964705882352943
Q4FE45 A6QRA1 0.20799999999999996 0.08347058823529407
Q9BQ16 P26640 0.20870588235294119 0.10047058823529409
